500	1250	Basic
0	279152	224	500	1	2.23214
0	289655	232	500	1	2.15517
0	281085	225	500	1	2.22222
0	284141	228	500	1	2.19298
0	279160	224	500	1	2.23214
0	287449	230	500	1	2.17391
0	284279	228	500	1	2.19298
0	295034	237	500	1	2.1097
0	285033	229	500	1	2.18341
0	275252	221	500	1	2.26244
0	284782	228	500	1	2.19298
0	286322	230	500	1	2.17391
0	287895	231	500	1	2.1645
0	289517	232	500	1	2.15517
0	288915	232	500	1	2.15517
0	287120	230	500	1	2.17391
0	296467	238	500	1	2.10084
0	288277	231	500	1	2.1645
0	282885	227	500	1	2.20264
0	292155	234	500	1	2.13675
0	287814	231	500	1	2.1645
0	293609	235	500	1	2.12766
0	299084	240	500	1	2.08333
0	289508	232	500	1	2.15517
0	288204	231	500	1	2.1645
0	286697	230	500	1	2.17391
0	287931	231	500	1	2.1645
0	288845	232	500	1	2.15517
0	290493	233	500	1	2.14592
0	294521	236	500	1	2.11864
0	295449	237	500	1	2.1097
0	288271	231	500	1	2.1645
0	286262	230	500	1	2.17391
0	280985	225	500	1	2.22222
0	290165	233	500	1	2.14592
0	296438	238	500	1	2.10084
0	293819	236	500	1	2.11864
0	283276	227	500	1	2.20264
0	287788	231	500	1	2.1645
0	285552	229	500	1	2.18341
0	292629	235	500	1	2.12766
0	274183	220	500	1	2.27273
0	275108	221	500	1	2.26244
0	288678	231	500	1	2.1645
0	280405	225	500	1	2.22222
0	283549	227	500	1	2.20264
0	285574	229	500	1	2.18341
0	286651	230	500	1	2.17391
0	286332	230	500	1	2.17391
0	279631	224	500	1	2.23214
0	294217	236	500	1	2.11864
0	284737	228	500	1	2.19298
0	280886	225	500	1	2.22222
0	288457	231	500	1	2.1645
0	287612	231	500	1	2.1645
0	295113	237	500	1	2.1097
0	281701	226	500	1	2.21239
0	288086	231	500	1	2.1645
0	287293	230	500	1	2.17391
0	290016	233	500	1	2.14592
0	290325	233	500	1	2.14592
0	288393	231	500	1	2.1645
0	292815	235	500	1	2.12766
0	289682	232	500	1	2.15517
0	286063	229	500	1	2.18341
0	283059	227	500	1	2.20264
0	291915	234	500	1	2.13675
0	284325	228	500	1	2.19298
0	289072	232	500	1	2.15517
0	290204	233	500	1	2.14592
0	279238	224	500	1	2.23214
0	292396	234	500	1	2.13675
0	290200	233	500	1	2.14592
0	283703	227	500	1	2.20264
0	282953	227	500	1	2.20264
0	287021	230	500	1	2.17391
0	287534	231	500	1	2.1645
0	282119	226	500	1	2.21239
0	294981	236	500	1	2.11864
0	292005	234	500	1	2.13675
0	293741	235	500	1	2.12766
0	286641	230	500	1	2.17391
0	282830	227	500	1	2.20264
0	284572	228	500	1	2.19298
0	290231	233	500	1	2.14592
0	290902	233	500	1	2.14592
0	291778	234	500	1	2.13675
0	283535	227	500	1	2.20264
0	287238	230	500	1	2.17391
0	287159	230	500	1	2.17391
0	286450	230	500	1	2.17391
0	278767	224	500	1	2.23214
0	290357	233	500	1	2.14592
0	290873	233	500	1	2.14592
0	287768	231	500	1	2.1645
0	290598	233	500	1	2.14592
0	292595	235	500	1	2.12766
0	291501	234	500	1	2.13675
0	274633	220	500	1	2.27273
0	278679	223	500	1	2.24215
0	271329	218	500	1	2.29358
0	284106	228	500	1	2.19298
0	289369	232	500	1	2.15517
0	294620	236	500	1	2.11864
0	278955	224	500	1	2.23214
0	287491	230	500	1	2.17391
0	275927	221	500	1	2.26244
0	289295	232	500	1	2.15517
0	290191	233	500	1	2.14592
0	290337	233	500	1	2.14592
0	283877	228	500	1	2.19298
0	296280	238	500	1	2.10084
0	282905	227	500	1	2.20264
0	284089	228	500	1	2.19298
0	282403	226	500	1	2.21239
0	282715	227	500	1	2.20264
0	281121	225	500	1	2.22222
0	283227	227	500	1	2.20264
0	284592	228	500	1	2.19298
0	284966	228	500	1	2.19298
0	285567	229	500	1	2.18341
0	293792	236	500	1	2.11864
0	284392	228	500	1	2.19298
0	290828	233	500	1	2.14592
0	289633	232	500	1	2.15517
0	282484	226	500	1	2.21239
0	286524	230	500	1	2.17391



0.1	290320	233	352	1.42045	1.51073
0.1	289126	232	350	1.42857	1.50862
0.1	288623	231	361	1.38504	1.56277
0.1	294851	236	344	1.45349	1.45763
0.1	288117	231	339	1.47493	1.46753
0.1	287024	230	348	1.43678	1.51304
0.1	287832	231	354	1.41243	1.53247
0.1	285234	229	350	1.42857	1.52838
0.1	289418	232	352	1.42045	1.51724
0.1	284855	228	346	1.44509	1.51754
0.1	285878	229	357	1.40056	1.55895
0.1	285512	229	354	1.41243	1.54585
0.1	290761	233	340	1.47059	1.45923
0.1	287459	230	347	1.44092	1.5087
0.1	280319	225	363	1.37741	1.61333
0.1	287531	231	354	1.41243	1.53247
0.1	283764	228	344	1.45349	1.50877
0.1	299333	240	354	1.41243	1.475
0.1	290740	233	359	1.39276	1.54077
0.1	293643	235	357	1.40056	1.51915
0.1	277178	222	355	1.40845	1.5991
0.1	291115	233	348	1.43678	1.49356
0.1	299461	240	368	1.3587	1.53333
0.1	289453	232	351	1.4245	1.51293
0.1	292318	234	355	1.40845	1.51709
0.1	295554	237	356	1.40449	1.50211
0.1	280174	225	348	1.43678	1.54667
0.1	290260	233	352	1.42045	1.51073
0.1	286294	230	358	1.39665	1.55652
0.1	278884	224	347	1.44092	1.54911
0.1	289368	232	353	1.41643	1.52155
0.1	296875	238	350	1.42857	1.47059
0.1	292131	234	335	1.49254	1.43162
0.1	277033	222	354	1.41243	1.59459
0.1	286471	230	345	1.44928	1.5
0.1	280559	225	350	1.42857	1.55556
0.1	274395	220	339	1.47493	1.54091
0.1	285655	229	365	1.36986	1.59389
0.1	276810	222	342	1.46199	1.54054
0.1	285778	229	349	1.43266	1.52402
0.1	286534	230	349	1.43266	1.51739
0.1	292171	234	344	1.45349	1.47009
0.1	305584	245	359	1.39276	1.46531
0.1	289178	232	351	1.4245	1.51293
0.1	285472	229	347	1.44092	1.51528
0.1	278638	223	357	1.40056	1.6009
0.1	288493	231	339	1.47493	1.46753
0.1	295248	237	342	1.46199	1.44304
0.1	287258	230	345	1.44928	1.5
0.1	278790	224	351	1.4245	1.56696
0.1	287096	230	339	1.47493	1.47391
0.1	289055	232	366	1.36612	1.57759
0.1	284387	228	353	1.41643	1.54825
0.1	284904	228	352	1.42045	1.54386
0.1	291408	234	350	1.42857	1.49573
0.1	288905	232	355	1.40845	1.53017
0.1	298256	239	348	1.43678	1.45607
0.1	293201	235	341	1.46628	1.45106
0.1	283648	227	357	1.40056	1.57269
0.1	282954	227	346	1.44509	1.52423
0.1	292691	235	347	1.44092	1.4766
0.1	288040	231	354	1.41243	1.53247
0.1	290617	233	342	1.46199	1.46781
0.1	293455	235	349	1.43266	1.48511
0.1	287476	230	349	1.43266	1.51739
0.1	286063	229	357	1.40056	1.55895
0.1	284786	228	358	1.39665	1.57018
0.1	285436	229	347	1.44092	1.51528
0.1	285253	229	339	1.47493	1.48035
0.1	273468	219	355	1.40845	1.621
0.1	291632	234	354	1.41243	1.51282
0.1	283591	227	349	1.43266	1.53744
0.1	286746	230	347	1.44092	1.5087
0.1	299263	240	346	1.44509	1.44167
0.1	288342	231	350	1.42857	1.51515
0.1	284654	228	334	1.49701	1.46491
0.1	289419	232	349	1.43266	1.50431
0.1	289937	232	351	1.4245	1.51293
0.1	287485	230	357	1.40056	1.55217
0.1	289760	232	353	1.41643	1.52155
0.1	296156	237	358	1.39665	1.51055
0.1	291765	234	340	1.47059	1.45299
0.1	286482	230	336	1.4881	1.46087
0.1	287140	230	356	1.40449	1.54783
0.1	286999	230	348	1.43678	1.51304
0.1	292208	234	364	1.37363	1.55556
0.1	288221	231	362	1.38122	1.5671
0.1	284437	228	343	1.45773	1.50439
0.1	290491	233	344	1.45349	1.47639
0.1	295624	237	360	1.38889	1.51899
0.1	289303	232	354	1.41243	1.52586
0.1	296059	237	353	1.41643	1.48945
0.1	293074	235	345	1.44928	1.46809
0.1	290049	233	344	1.45349	1.47639
0.1	291771	234	340	1.47059	1.45299
0.1	292113	234	360	1.38889	1.53846
0.1	286886	230	353	1.41643	1.53478
0.1	297406	238	356	1.40449	1.4958
0.1	301241	241	352	1.42045	1.46058
0.1	286644	230	342	1.46199	1.48696
0.1	292499	234	350	1.42857	1.49573
0.1	288437	231	353	1.41643	1.52814
0.1	287823	231	348	1.43678	1.50649
0.1	284044	228	349	1.43266	1.5307
0.1	297834	239	350	1.42857	1.46444
0.1	287196	230	345	1.44928	1.5
0.1	280372	225	356	1.40449	1.58222
0.1	290266	233	353	1.41643	1.51502
0.1	292122	234	336	1.4881	1.4359
0.1	291458	234	337	1.48368	1.44017
0.1	288901	232	344	1.45349	1.48276
0.1	289503	232	356	1.40449	1.53448
0.1	281731	226	335	1.49254	1.4823
0.1	285126	229	356	1.40449	1.55459
0.1	285072	229	337	1.48368	1.47162
0.1	286679	230	354	1.41243	1.53913
0.1	295025	237	349	1.43266	1.47257
0.1	288551	231	353	1.41643	1.52814
0.1	295620	237	345	1.44928	1.4557
0.1	286001	229	346	1.44509	1.51092
0.1	279897	224	353	1.41643	1.57589
0.1	289370	232	342	1.46199	1.47414
0.1	283335	227	348	1.43678	1.53304
0.1	295422	237	349	1.43266	1.47257
0.1	286494	230	354	1.41243	1.53913
0.1	286127	229	356	1.40449	1.55459
0.1	296176	237	336	1.4881	1.41772
0.1	277579	223	330	1.51515	1.47982
0.1	279830	224	350	1.42857	1.5625
0.1	287199	230	353	1.41643	1.53478
0.1	276170	221	344	1.45349	1.55656
0.1	279785	224	358	1.39665	1.59821
0.1	292008	234	361	1.38504	1.54274
0.1	288028	231	359	1.39276	1.55411
0.1	294712	236	351	1.4245	1.48729
0.1	285109	229	349	1.43266	1.52402
0.1	289649	232	350	1.42857	1.50862
0.1	287714	231	360	1.38889	1.55844
0.1	283847	228	347	1.44092	1.52193
0.1	279413	224	357	1.40056	1.59375
0.1	282774	227	348	1.43678	1.53304
0.1	281049	225	338	1.47929	1.50222
0.1	291385	234	346	1.44509	1.47863
0.1	288294	231	341	1.46628	1.47619
0.1	289437	232	346	1.44509	1.49138
0.1	292764	235	356	1.40449	1.51489
0.1	287784	231	353	1.41643	1.52814
0.1	291315	234	356	1.40449	1.52137
0.1	285880	229	331	1.51057	1.44541
0.1	292986	235	351	1.4245	1.49362
0.1	273948	220	336	1.4881	1.52727
0.1	281017	225	359	1.39276	1.59556
0.1	295311	237	341	1.46628	1.43882
0.1	283934	228	346	1.44509	1.51754
0.1	289128	232	338	1.47929	1.4569
0.1	290010	233	351	1.4245	1.50644
0.1	293753	236	346	1.44509	1.4661
0.1	294801	236	352	1.42045	1.49153
0.1	278405	223	361	1.38504	1.61883
0.1	284058	228	352	1.42045	1.54386
0.1	284286	228	346	1.44509	1.51754
0.1	273235	219	348	1.43678	1.58904
0.1	278678	223	345	1.44928	1.54709
0.1	288332	231	353	1.41643	1.52814
0.1	284800	228	357	1.40056	1.56579
0.1	290210	233	353	1.41643	1.51502
0.1	283034	227	364	1.37363	1.60352
0.1	286561	230	347	1.44092	1.5087
0.1	291765	234	350	1.42857	1.49573
0.1	291584	234	354	1.41243	1.51282
0.1	281044	225	349	1.43266	1.55111
0.1	274338	220	351	1.4245	1.59545
0.1	287375	230	342	1.46199	1.48696
0.1	290256	233	349	1.43266	1.49785
0.1	286630	230	360	1.38889	1.56522
0.1	288532	231	357	1.40056	1.54545
0.1	298882	240	346	1.44509	1.44167
0.1	284878	228	356	1.40449	1.5614
0.1	292432	234	357	1.40056	1.52564
0.1	290605	233	339	1.47493	1.45494
0.1	289983	232	336	1.4881	1.44828
0.1	290057	233	353	1.41643	1.51502
0.1	292812	235	337	1.48368	1.43404
0.1	281465	226	346	1.44509	1.53097
0.1	288450	231	350	1.42857	1.51515
0.1	283324	227	352	1.42045	1.55066
0.1	289341	232	351	1.4245	1.51293
0.1	285568	229	342	1.46199	1.49345
0.1	279053	224	360	1.38889	1.60714
0.1	288200	231	347	1.44092	1.50216
0.1	287591	231	351	1.4245	1.51948
0.1	281225	225	339	1.47493	1.50667
0.1	286720	230	350	1.42857	1.52174
0.1	288127	231	364	1.37363	1.57576
0.1	291501	234	358	1.39665	1.52991
0.1	296632	238	366	1.36612	1.53782
0.1	280451	225	353	1.41643	1.56889
0.1	288025	231	344	1.45349	1.48918
0.1	280802	225	345	1.44928	1.53333
0.1	286011	229	349	1.43266	1.52402
0.1	289293	232	347	1.44092	1.49569
0.1	285641	229	341	1.46628	1.48908
0.1	280175	225	338	1.47929	1.50222
0.1	287203	230	346	1.44509	1.50435
0.1	283168	227	355	1.40845	1.56388
0.1	281213	225	342	1.46199	1.52
0.1	288468	231	355	1.40845	1.5368
0.1	291106	233	348	1.43678	1.49356
0.1	296550	238	349	1.43266	1.46639
0.1	290833	233	342	1.46199	1.46781
0.1	289388	232	339	1.47493	1.46121
0.1	287779	231	357	1.40056	1.54545
0.1	284773	228	357	1.40056	1.56579
0.1	281996	226	340	1.47059	1.50442
0.1	290899	233	343	1.45773	1.4721
0.1	285560	229	338	1.47929	1.47598
0.1	288669	231	346	1.44509	1.49784
0.1	285823	229	345	1.44928	1.50655
0.1	290664	233	344	1.45349	1.47639
0.1	290732	233	350	1.42857	1.50215
0.1	286371	230	346	1.44509	1.50435
0.1	285646	229	343	1.45773	1.49782
0.1	287965	231	333	1.5015	1.44156
0.1	281946	226	334	1.49701	1.47788
0.1	286496	230	336	1.4881	1.46087
0.1	297496	238	348	1.43678	1.46218
0.1	282757	227	352	1.42045	1.55066
0.1	288258	231	344	1.45349	1.48918
0.1	277489	222	351	1.4245	1.58108
0.1	287535	231	358	1.39665	1.54978
0.1	288951	232	350	1.42857	1.50862
0.1	285791	229	352	1.42045	1.53712
0.1	284828	228	351	1.4245	1.53947
0.1	279102	224	343	1.45773	1.53125
0.1	282067	226	350	1.42857	1.54867
0.1	285152	229	352	1.42045	1.53712
0.1	289478	232	349	1.43266	1.50431
0.1	285727	229	354	1.41243	1.54585
0.1	284043	228	339	1.47493	1.48684
0.1	295144	237	351	1.4245	1.48101
0.1	290228	233	355	1.40845	1.52361
0.1	286849	230	356	1.40449	1.54783
0.1	289030	232	343	1.45773	1.47845
0.1	279211	224	344	1.45349	1.53571
0.1	284964	228	346	1.44509	1.51754
0.1	289213	232	342	1.46199	1.47414
0.1	286331	230	356	1.40449	1.54783
0.1	283021	227	346	1.44509	1.52423
0.1	294118	236	352	1.42045	1.49153
0.1	285715	229	349	1.43266	1.52402
0.1	281425	226	350	1.42857	1.54867
0.1	289333	232	354	1.41243	1.52586
0.1	287949	231	342	1.46199	1.48052
0.1	290596	233	346	1.44509	1.48498
0.1	292782	235	343	1.45773	1.45957
0.1	285070	229	365	1.36986	1.59389
0.1	283473	227	351	1.4245	1.54626
0.1	294901	236	345	1.44928	1.46186
0.1	291089	233	338	1.47929	1.45064
0.1	291957	234	351	1.4245	1.5
0.1	275113	221	347	1.44092	1.57014
0.1	287820	231	352	1.42045	1.52381
0.1	285873	229	343	1.45773	1.49782
0.1	282068	226	349	1.43266	1.54425
0.1	287079	230	341	1.46628	1.48261
0.1	291409	234	347	1.44092	1.48291
0.1	289701	232	347	1.44092	1.49569
0.1	292696	235	343	1.45773	1.45957
0.1	280096	225	345	1.44928	1.53333
0.1	298678	239	352	1.42045	1.4728
0.1	284638	228	351	1.4245	1.53947
0.1	289809	232	356	1.40449	1.53448
0.1	289746	232	342	1.46199	1.47414
0.1	282551	227	349	1.43266	1.53744
0.1	278781	224	339	1.47493	1.51339
0.1	290814	233	345	1.44928	1.48069
0.1	291788	234	349	1.43266	1.49145
0.1	290958	233	344	1.45349	1.47639
0.1	276835	222	336	1.4881	1.51351
0.1	291937	234	365	1.36986	1.55983
0.1	294148	236	350	1.42857	1.48305
0.1	280269	225	348	1.43678	1.54667
0.1	296904	238	357	1.40056	1.5
0.1	291314	234	355	1.40845	1.51709
0.1	289936	232	353	1.41643	1.52155
0.1	284881	228	343	1.45773	1.50439
0.1	293180	235	352	1.42045	1.49787
0.1	287070	230	352	1.42045	1.53043
0.1	297981	239	334	1.49701	1.39749
0.1	295148	237	348	1.43678	1.46835
0.1	280558	225	344	1.45349	1.52889
0.1	290558	233	343	1.45773	1.4721
0.1	293392	235	340	1.47059	1.44681
0.1	294418	236	368	1.3587	1.55932
0.1	288536	231	348	1.43678	1.50649
0.1	291440	234	344	1.45349	1.47009
0.1	296015	237	349	1.43266	1.47257
0.1	288506	231	354	1.41243	1.53247
0.1	287977	231	338	1.47929	1.4632
0.1	277024	222	347	1.44092	1.56306
0.1	289985	232	333	1.5015	1.43534
0.1	285248	229	343	1.45773	1.49782
0.1	282993	227	352	1.42045	1.55066
0.1	282599	227	352	1.42045	1.55066
0.1	291261	234	349	1.43266	1.49145
0.1	281570	226	347	1.44092	1.5354
0.1	287165	230	354	1.41243	1.53913
0.1	290571	233	353	1.41643	1.51502
0.1	290485	233	344	1.45349	1.47639
0.1	291394	234	345	1.44928	1.47436
0.1	285063	229	351	1.4245	1.53275
0.1	287263	230	355	1.40845	1.54348
0.1	282558	227	343	1.45773	1.51101
0.1	290157	233	358	1.39665	1.53648
0.1	286862	230	346	1.44509	1.50435
0.1	285136	229	345	1.44928	1.50655
0.1	290479	233	349	1.43266	1.49785
0.1	288326	231	352	1.42045	1.52381
0.1	281060	225	342	1.46199	1.52
0.1	283660	227	339	1.47493	1.49339
0.1	281599	226	344	1.45349	1.52212
0.1	292214	234	360	1.38889	1.53846
0.1	288801	232	346	1.44509	1.49138
0.1	294304	236	352	1.42045	1.49153
0.1	283901	228	347	1.44092	1.52193
0.1	291759	234	353	1.41643	1.50855
0.1	275646	221	359	1.39276	1.62443
0.1	292035	234	341	1.46628	1.45726
0.1	279033	224	345	1.44928	1.54018
0.1	286663	230	340	1.47059	1.47826
0.1	288426	231	350	1.42857	1.51515
0.1	290886	233	350	1.42857	1.50215
0.1	290162	233	347	1.44092	1.48927
0.1	289412	232	342	1.46199	1.47414
0.1	291312	234	346	1.44509	1.47863
0.1	291764	234	351	1.4245	1.5
0.1	285133	229	344	1.45349	1.50218
0.1	281941	226	331	1.51057	1.4646
0.1	288309	231	350	1.42857	1.51515
0.1	297278	238	350	1.42857	1.47059
0.1	287941	231	340	1.47059	1.47186
0.1	288614	231	345	1.44928	1.49351
0.1	294490	236	366	1.36612	1.55085
0.1	291193	233	347	1.44092	1.48927
0.1	287244	230	357	1.40056	1.55217
0.1	290380	233	352	1.42045	1.51073
0.1	286377	230	357	1.40056	1.55217
0.1	290945	233	343	1.45773	1.4721
0.1	283755	228	353	1.41643	1.54825
0.1	291578	234	354	1.41243	1.51282
0.1	280205	225	350	1.42857	1.55556
0.1	283104	227	349	1.43266	1.53744
0.1	287258	230	365	1.36986	1.58696
0.1	291743	234	349	1.43266	1.49145
0.1	287043	230	340	1.47059	1.47826
0.1	285342	229	353	1.41643	1.54148
0.1	273914	220	362	1.38122	1.64545
0.1	277202	222	366	1.36612	1.64865
0.1	291731	234	352	1.42045	1.50427
0.1	284236	228	350	1.42857	1.53509
0.1	296516	238	353	1.41643	1.48319
0.1	290385	233	347	1.44092	1.48927
0.1	289325	232	361	1.38504	1.55603
0.1	283687	227	343	1.45773	1.51101
0.1	286383	230	345	1.44928	1.5
0.1	289925	232	335	1.49254	1.44397
0.1	290616	233	344	1.45349	1.47639
0.1	277731	223	353	1.41643	1.58296
0.1	287866	231	347	1.44092	1.50216
0.1	285142	229	347	1.44092	1.51528
0.1	288135	231	351	1.4245	1.51948
0.1	290008	233	349	1.43266	1.49785
0.1	288418	231	340	1.47059	1.47186
0.1	288631	231	346	1.44509	1.49784
0.1	287855	231	347	1.44092	1.50216
0.1	286015	229	360	1.38889	1.57205
0.1	287963	231	345	1.44928	1.49351
0.1	276360	222	334	1.49701	1.5045
0.1	277733	223	349	1.43266	1.56502
0.1	290645	233	357	1.40056	1.53219
0.1	290968	233	353	1.41643	1.51502
0.1	284470	228	354	1.41243	1.55263
0.1	299268	240	347	1.44092	1.44583
0.1	286558	230	334	1.49701	1.45217
0.1	287964	231	353	1.41643	1.52814
0.1	289227	232	349	1.43266	1.50431
0.1	294262	236	355	1.40845	1.50424
0.1	284316	228	354	1.41243	1.55263
0.1	283615	227	344	1.45349	1.51542
0.1	286338	230	351	1.4245	1.52609
0.1	287803	231	346	1.44509	1.49784
0.1	288080	231	343	1.45773	1.48485
0.1	289837	232	353	1.41643	1.52155
0.1	285501	229	345	1.44928	1.50655
0.1	284143	228	358	1.39665	1.57018
0.1	297379	238	356	1.40449	1.4958
0.1	293059	235	344	1.45349	1.46383
0.1	289406	232	349	1.43266	1.50431
0.1	286993	230	354	1.41243	1.53913
0.1	295739	237	353	1.41643	1.48945
0.1	287870	231	340	1.47059	1.47186
0.1	284552	228	340	1.47059	1.49123
0.1	278820	224	349	1.43266	1.55804
0.1	284805	228	345	1.44928	1.51316
0.1	281735	226	354	1.41243	1.56637
0.1	287315	230	344	1.45349	1.49565
0.1	287346	230	367	1.3624	1.59565
0.1	291782	234	349	1.43266	1.49145
0.1	284562	228	344	1.45349	1.50877
0.1	288143	231	358	1.39665	1.54978
0.1	283691	227	338	1.47929	1.48899
0.1	302601	243	349	1.43266	1.43621
0.1	294958	236	355	1.40845	1.50424
0.1	285745	229	358	1.39665	1.56332
0.1	287350	230	352	1.42045	1.53043
0.1	289446	232	351	1.4245	1.51293
0.1	278876	224	337	1.48368	1.50446
0.1	289270	232	348	1.43678	1.5
0.1	280034	225	336	1.4881	1.49333
0.1	288532	231	342	1.46199	1.48052
0.1	280034	225	341	1.46628	1.51556
0.1	282223	226	347	1.44092	1.5354
0.1	293174	235	355	1.40845	1.51064
0.1	282426	226	348	1.43678	1.53982
0.1	279483	224	351	1.4245	1.56696
0.1	276944	222	350	1.42857	1.57658
0.1	287473	230	344	1.45349	1.49565
0.1	279054	224	346	1.44509	1.54464
0.1	291943	234	358	1.39665	1.52991
0.1	290508	233	349	1.43266	1.49785
0.1	293484	235	353	1.41643	1.50213
0.1	296469	238	340	1.47059	1.42857
0.1	303020	243	354	1.41243	1.45679
0.1	296648	238	347	1.44092	1.45798
0.1	294919	236	349	1.43266	1.47881
0.1	288816	232	350	1.42857	1.50862
0.1	285811	229	351	1.4245	1.53275
0.1	282029	226	343	1.45773	1.5177
0.1	299754	240	352	1.42045	1.46667
0.1	284210	228	356	1.40449	1.5614
0.1	288999	232	332	1.50602	1.43103
0.1	291195	233	356	1.40449	1.5279
0.1	291657	234	332	1.50602	1.4188
0.1	296950	238	352	1.42045	1.47899
0.1	293270	235	353	1.41643	1.50213
0.1	291285	234	347	1.44092	1.48291
0.1	293715	235	350	1.42857	1.48936
0.1	282459	226	334	1.49701	1.47788
0.1	286463	230	352	1.42045	1.53043
0.1	293945	236	345	1.44928	1.46186
0.1	283252	227	358	1.39665	1.57709
0.1	291398	234	355	1.40845	1.51709
0.1	281860	226	347	1.44092	1.5354
0.1	297624	239	355	1.40845	1.48536
0.1	276411	222	335	1.49254	1.50901
0.1	294247	236	333	1.5015	1.41102
0.1	288174	231	338	1.47929	1.4632
0.1	286530	230	350	1.42857	1.52174
0.1	284152	228	351	1.4245	1.53947
0.1	278386	223	342	1.46199	1.53363
0.1	288415	231	346	1.44509	1.49784
0.1	296117	237	350	1.42857	1.47679
0.1	292542	235	352	1.42045	1.49787
0.1	288075	231	339	1.47493	1.46753
0.1	283048	227	358	1.39665	1.57709
0.1	286352	230	348	1.43678	1.51304
0.1	292217	234	353	1.41643	1.50855
0.1	291971	234	363	1.37741	1.55128
0.1	283538	227	359	1.39276	1.5815
0.1	282255	226	364	1.37363	1.61062
0.1	276058	221	345	1.44928	1.56109
0.1	279960	224	346	1.44509	1.54464
0.1	295792	237	347	1.44092	1.46414
0.1	289207	232	345	1.44928	1.48707
0.1	284534	228	366	1.36612	1.60526
0.1	289748	232	344	1.45349	1.48276
0.1	288726	231	347	1.44092	1.50216
0.1	297707	239	345	1.44928	1.44351
0.1	277915	223	344	1.45349	1.5426
0.1	293358	235	355	1.40845	1.51064
0.1	279925	224	336	1.4881	1.5
0.1	292600	235	359	1.39276	1.52766
0.1	289217	232	347	1.44092	1.49569
0.1	291514	234	345	1.44928	1.47436
0.1	282656	227	355	1.40845	1.56388
0.1	292593	235	351	1.4245	1.49362
0.1	282099	226	337	1.48368	1.49115
0.1	285028	229	354	1.41243	1.54585
0.1	284552	228	336	1.4881	1.47368
0.1	297288	238	341	1.46628	1.43277
0.1	290462	233	347	1.44092	1.48927
0.1	285451	229	348	1.43678	1.51965
0.1	287221	230	351	1.4245	1.52609
0.1	286661	230	361	1.38504	1.56957
0.1	280362	225	347	1.44092	1.54222
0.1	295584	237	358	1.39665	1.51055
0.1	287233	230	349	1.43266	1.51739
0.1	291369	234	344	1.45349	1.47009
0.1	292197	234	344	1.45349	1.47009
0.1	287928	231	352	1.42045	1.52381
0.1	293104	235	355	1.40845	1.51064
0.1	285218	229	347	1.44092	1.51528
0.1	284535	228	356	1.40449	1.5614
0.1	291282	234	342	1.46199	1.46154
0.1	292744	235	355	1.40845	1.51064
0.1	290789	233	361	1.38504	1.54936
0.1	286469	230	355	1.40845	1.54348
0.1	287052	230	354	1.41243	1.53913
0.1	290677	233	346	1.44509	1.48498
0.1	299175	240	348	1.43678	1.45
0.1	284147	228	339	1.47493	1.48684
0.1	280454	225	347	1.44092	1.54222
0.1	299067	240	355	1.40845	1.47917
0.1	290960	233	359	1.39276	1.54077
0.1	282519	227	352	1.42045	1.55066
0.1	292468	234	346	1.44509	1.47863
0.1	285379	229	360	1.38889	1.57205
0.1	291015	233	355	1.40845	1.52361
0.1	287852	231	350	1.42857	1.51515
0.1	286767	230	342	1.46199	1.48696
0.1	288627	231	338	1.47929	1.4632
0.1	281314	226	349	1.43266	1.54425
